#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:       P_TAIL=-0.855522
        2405     1.41474     1.27919   0.0193646
        2406     1.41659     1.27925   0.0193567
        2407      1.4201     1.27931   0.0193487
        2408     1.42264     1.27937   0.0193408
        2409     1.42563     1.27943   0.0193329
        2410     1.42785     1.27949   0.0193249
        2411      1.4305     1.27955    0.019317
        2412     1.43331     1.27962   0.0193091
        2413     1.43625     1.27968   0.0193012
        2414     1.43833     1.27975   0.0192933
        2415      1.4412     1.27981   0.0192855
        2416     1.44338     1.27988   0.0192776
        2417     1.44504     1.27995   0.0192697
        2418     1.44687     1.28002   0.0192619
        2419     1.44832     1.28009   0.0192541
        2420     1.44909     1.28016   0.0192462
        2421     1.44936     1.28023   0.0192384
        2422      1.4493      1.2803   0.0192306
        2423     1.44812     1.28037   0.0192228
        2424     1.44648     1.28043    0.019215
        2425     1.44407      1.2805   0.0192072
        2426     1.44033     1.28057   0.0191994
        2427     1.43641     1.28063   0.0191916
        2428      1.4313     1.28069   0.0191838
        2429     1.42493     1.28075    0.019176
        2430     1.41824     1.28081   0.0191681
        2431     1.41022     1.28086   0.0191603
        2432     1.40063     1.28091   0.0191525
        2433     1.38919     1.28096   0.0191447
        2434     1.37786       1.281   0.0191369
        2435     1.36566     1.28103    0.019129
        2436     1.35216     1.28106   0.0191212
        2437      1.3369     1.28108   0.0191134
        2438     1.32066      1.2811   0.0191055
        2439      1.3035     1.28111   0.0190977
        2440     1.28572     1.28111   0.0190899
        2441     1.26718     1.28111   0.0190821
        2442     1.24745     1.28109   0.0190743
        2443     1.22761     1.28107   0.0190665
        2444     1.20774     1.28104   0.0190587
        2445     1.18651       1.281   0.0190509
        2446     1.16616     1.28095   0.0190432
        2447     1.14538      1.2809   0.0190355
        2448     1.12352     1.28083   0.0190278
        2449     1.10189     1.28076   0.0190202
        2450     1.07987     1.28068   0.0190126
        2451     1.05875     1.28059   0.0190051
        2452     1.03766     1.28049   0.0189976
        2453     1.01741     1.28038   0.0189901
        2454    0.997363     1.28027   0.0189828
        2455    0.978558     1.28014   0.0189754
        2456    0.960584     1.28001   0.0189681
        2457    0.942072     1.27988   0.0189609
        2458    0.924532     1.27973   0.0189538
        2459    0.907536     1.27958   0.0189467
        2460    0.891145     1.27942   0.0189396
        2461    0.876374     1.27926   0.0189326
        2462    0.862069     1.27909   0.0189257
        2463    0.848511     1.27892   0.0189188
        2464     0.83622     1.27874    0.018912
        2465    0.824991     1.27855   0.0189052
        2466    0.815579     1.27836   0.0188985
        2467    0.807051     1.27817   0.0188918
        2468    0.800395     1.27798   0.0188851
        2469    0.795147     1.27778   0.0188785
        2470     0.79012     1.27759   0.0188719
        2471    0.785809     1.27739   0.0188653
        2472    0.784149     1.27719   0.0188587
        2473    0.783217     1.27699   0.0188521
        2474    0.783257     1.27679   0.0188456
        2475    0.784021     1.27659    0.018839
        2476    0.785015     1.27639   0.0188325
        2477    0.788153     1.27619   0.0188259
        2478    0.793171       1.276   0.0188193
        2479    0.798841     1.27581   0.0188127
        2480    0.806093     1.27562   0.0188061
        2481    0.814412     1.27543   0.0187994
        2482    0.823034     1.27525   0.0187927
        2483    0.832388     1.27507    0.018786
        2484    0.842905      1.2749   0.0187792
        2485    0.854526     1.27473   0.0187724
        2486    0.867181     1.27456   0.0187656
        2487    0.880798      1.2744   0.0187587
        2488    0.894584     1.27425   0.0187518
        2489    0.908456     1.27411   0.0187448
        2490     0.92305     1.27396   0.0187378
        2491    0.937556     1.27383   0.0187308
        2492     0.95261      1.2737   0.0187237
        2493    0.968357     1.27358   0.0187166
        2494    0.984706     1.27346   0.0187095
        2495     1.00084     1.27335   0.0187023
        2496     1.01667     1.27325   0.0186951
        2497     1.03186     1.27315   0.0186878
        2498     1.04658     1.27306   0.0186806
        2499     1.06194     1.27298   0.0186733
        2500     1.07667      1.2729    0.018666
        2501     1.09095     1.27283   0.0186587
        2502     1.10447     1.27276   0.0186513
        2503     1.11742      1.2727    0.018644
        2504      1.1305     1.27264   0.0186366
        2505     1.14198     1.27259   0.0186293
        2506     1.15354     1.27254   0.0186219
        2507     1.16396      1.2725   0.0186145
        2508     1.17302     1.27246   0.0186071
        2509     1.18311     1.27242   0.0185998
        2510     1.19139     1.27239   0.0185924
        2511     1.20004     1.27236    0.018585
        2512     1.20765     1.27234   0.0185776
        2513     1.21475     1.27231   0.0185702
        2514     1.22186     1.27229   0.0185629
        2515     1.22808     1.27227   0.0185555
        2516     1.23417     1.27226   0.0185481
        2517     1.23995     1.27225   0.0185407
        2518     1.24547     1.27224   0.0185334
        2519     1.25102     1.27223    0.018526
        2520     1.25545     1.27222   0.0185187
        2521     1.26073     1.27222   0.0185113
        2522     1.26594     1.27221    0.018504
        2523     1.27063     1.27221   0.0184967
        2524     1.27556     1.27221   0.0184893
        2525     1.27981     1.27222    0.018482
        2526     1.28434     1.27222   0.0184747
        2527     1.28968     1.27223   0.0184674
        2528     1.29462     1.27224   0.0184601
        2529     1.29918     1.27225   0.0184528
        2530     1.30409     1.27226   0.0184455
        2531     1.30887     1.27228   0.0184382
        2532     1.31473     1.27229   0.0184309
        2533     1.31996     1.27231   0.0184237
        2534     1.32554     1.27233   0.0184164
        2535     1.33194     1.27236   0.0184092
        2536      1.3377     1.27238   0.0184019
        2537     1.34425     1.27241   0.0183947
        2538     1.34991     1.27244   0.0183875
        2539     1.35586     1.27247   0.0183803
        2540     1.36162     1.27251   0.0183731
        2541     1.36885     1.27255   0.0183659
        2542     1.37515     1.27259   0.0183587
        2543     1.38124     1.27263   0.0183515
        2544     1.38686     1.27267   0.0183444
        2545     1.39273     1.27272   0.0183372
        2546     1.39958     1.27277   0.0183301
        2547     1.40572     1.27282   0.0183229
        2548     1.41164     1.27288   0.0183158
        2549     1.41758     1.27294   0.0183087
        2550     1.42404     1.27299   0.0183017
        2551     1.43077     1.27306   0.0182946
        2552      1.4373     1.27312   0.0182875
        2553     1.44316     1.27319   0.0182805
        2554     1.44908     1.27326   0.0182735
        2555     1.45532     1.27333   0.0182664
        2556     1.46212      1.2734   0.0182595
        2557     1.46901     1.27348   0.0182525
        2558       1.476     1.27356   0.0182455
        2559     1.48285     1.27364   0.0182386
        2560     1.49077     1.27372   0.0182316
        2561     1.49785     1.27381   0.0182247
        2562      1.5053      1.2739   0.0182178
        2563     1.51312     1.27399    0.018211
        2564     1.52132     1.27409   0.0182041
        2565     1.52894     1.27419   0.0181973
        2566     1.53622     1.27429   0.0181905
        2567     1.54414      1.2744   0.0181837
        2568     1.55199     1.27451   0.0181769
        2569     1.56098     1.27462   0.0181702
        2570     1.57014     1.27473   0.0181635
        2571     1.57975     1.27485   0.0181568
        2572     1.58908     1.27497   0.0181502
        2573     1.59815      1.2751   0.0181436
        2574     1.60746     1.27523    0.018137
        2575     1.61604     1.27536   0.0181304
        2576      1.6268      1.2755   0.0181239
        2577     1.63686     1.27564   0.0181174
        2578     1.64742     1.27578   0.0181109
        2579     1.65753     1.27593   0.0181045
        2580     1.66887     1.27608   0.0180981
        2581     1.68046     1.27624   0.0180918
        2582     1.69252      1.2764   0.0180855
        2583     1.70407     1.27656   0.0180793
        2584     1.71556     1.27673   0.0180731
        2585     1.72767     1.27691   0.0180669
        2586     1.73963     1.27709   0.0180608
        2587     1.75188     1.27727   0.0180548
        2588     1.76386     1.27746   0.0180488
        2589     1.77623     1.27765   0.0180428
        2590     1.78771     1.27785    0.018037
        2591     1.79919     1.27805   0.0180311
        2592     1.81082     1.27826   0.0180253
        2593     1.82106     1.27847   0.0180196
        2594     1.83032     1.27868   0.0180139
        2595     1.84114     1.27889   0.0180083
        2596     1.85033     1.27911   0.0180027
        2597      1.8585     1.27934   0.0179971
        2598     1.86607     1.27956   0.0179916
        2599     1.87176     1.27979   0.0179861
        2600     1.87741     1.28002   0.0179807
        2601     1.88177     1.28025   0.0179753
        2602     1.88551     1.28049   0.0179699
        2603     1.88665     1.28072   0.0179645
        2604     1.88781     1.28095   0.0179591
        2605     1.88726     1.28118   0.0179537
        2606     1.88499     1.28142   0.0179483
        2607     1.88293     1.28165   0.0179429
        2608     1.87938     1.28188   0.0179375
        2609     1.87387      1.2821    0.017932
        2610     1.86812     1.28233   0.0179266
        2611     1.86022     1.28255   0.0179211
        2612     1.85117     1.28277   0.0179155
        2613     1.84103     1.28298   0.0179099
        2614     1.83032     1.28319   0.0179043
        2615     1.81863     1.28339   0.0178986
        2616      1.8058     1.28359   0.0178929
        2617     1.79214     1.28379   0.0178871
        2618     1.77726     1.28398   0.0178813
        2619     1.76172     1.28416   0.0178754
        2620      1.7449     1.28433   0.0178694
        2621     1.72906      1.2845   0.0178634
        2622     1.71335     1.28467   0.0178574
        2623     1.69642     1.28483   0.0178512
        2624     1.67935     1.28498   0.0178451
        2625     1.66295     1.28512   0.0178389
        2626     1.64588     1.28526   0.0178326
        2627     1.62993     1.28539   0.0178263
        2628     1.61326     1.28551   0.0178199
        2629      1.5974     1.28563   0.0178136
        2630     1.58171     1.28574   0.0178071
        2631     1.56773     1.28585   0.0178007
        2632     1.55261     1.28595   0.0177942
        2633     1.53836     1.28605   0.0177877
        2634     1.52406     1.28614   0.0177812
        2635     1.51095     1.28622   0.0177747
        2636     1.49812      1.2863   0.0177681
        2637     1.48849     1.28638   0.0177615
        2638     1.47895     1.28645   0.0177549
        2639     1.46951     1.28652   0.0177483
        2640     1.46043     1.28659   0.0177417
        2641      1.4534     1.28665   0.0177351
        2642     1.44575     1.28671   0.0177285
        2643     1.43966     1.28677   0.0177219
        2644     1.43438     1.28683   0.0177153
        2645     1.43015     1.28688   0.0177087
        2646     1.42669     1.28693   0.0177021
        2647     1.42375     1.28699   0.0176955
        2648     1.42129     1.28704   0.0176889
        2649     1.42026     1.28709   0.0176822
        2650     1.41868     1.28714   0.0176756
        2651     1.41846     1.28719    0.017669
        2652     1.41859     1.28723   0.0176625
        2653     1.41977     1.28728   0.0176559
        2654     1.42147     1.28734   0.0176493
        2655     1.42438     1.28739   0.0176427
        2656     1.42699     1.28744   0.0176361
        2657     1.42953     1.28749   0.0176296
        2658     1.43219     1.28755    0.017623
        2659     1.43588      1.2876   0.0176165
        2660     1.43985     1.28766     0.01761
        2661     1.44428     1.28772   0.0176035
        2662     1.44794     1.28778   0.0175969
        2663     1.45125     1.28784   0.0175904
        2664     1.45515      1.2879    0.017584
        2665     1.45933     1.28797   0.0175775
        2666     1.46402     1.28803    0.017571
        2667     1.46843      1.2881   0.0175645
        2668     1.47204     1.28817   0.0175581
        2669     1.47651     1.28824   0.0175517
        2670     1.48107     1.28831   0.0175452
        2671     1.48472     1.28839   0.0175388
        2672      1.4884     1.28846   0.0175324
        2673     1.49159     1.28854    0.017526
        2674     1.49428     1.28861   0.0175196
        2675     1.49691     1.28869   0.0175133
        2676     1.49947     1.28877   0.0175069
        2677     1.50146     1.28885   0.0175005
        2678      1.5036     1.28893   0.0174942
        2679     1.50491     1.28901   0.0174878
        2680     1.50564     1.28909   0.0174815
        2681     1.50602     1.28917   0.0174752
        2682     1.50679     1.28925   0.0174688
        2683     1.50746     1.28934   0.0174625
        2684     1.50661     1.28942   0.0174562
        2685     1.50593      1.2895   0.0174499
        2686     1.50617     1.28958   0.0174436
        2687     1.50518     1.28966   0.0174373
        2688     1.50468     1.28974    0.017431
        2689     1.50298     1.28982   0.0174247
        2690     1.50134      1.2899   0.0174184
        2691     1.50002     1.28997   0.0174121
        2692     1.49832     1.29005   0.0174058
        2693     1.49627     1.29013   0.0173995
        2694     1.49293      1.2902   0.0173932
        2695     1.49027     1.29028   0.0173869
        2696     1.48855     1.29035   0.0173806
        2697     1.48612     1.29042   0.0173743
        2698     1.48396      1.2905    0.017368
        2699      1.4821     1.29057   0.0173617
        2700     1.48033     1.29064   0.0173554
        2701     1.47867     1.29071   0.0173491
        2702     1.47643     1.29078   0.0173429
        2703     1.47458     1.29084   0.0173366
        2704      1.4722     1.29091   0.0173303
        2705     1.47145     1.29098    0.017324
        2706     1.46948     1.29104   0.0173177
        2707     1.46823     1.29111   0.0173115
        2708     1.46794     1.29117   0.0173052
        2709     1.46839     1.29124   0.0172989
        2710     1.46888      1.2913   0.0172927
        2711     1.46867     1.29137   0.0172864
        2712     1.46947     1.29144   0.0172802
        2713     1.47007      1.2915   0.0172739
        2714     1.47167     1.29157   0.0172677
        2715     1.47306     1.29164   0.0172615
        2716     1.47494      1.2917   0.0172552
        2717     1.47779     1.29177    0.017249
        2718     1.47918     1.29184   0.0172428
        2719      1.4815     1.29191   0.0172366
        2720       1.484     1.29198   0.0172304
        2721     1.48617     1.29205   0.0172242
        2722     1.48918     1.29212   0.0172181
        2723     1.49179      1.2922   0.0172119
        2724      1.4942     1.29227   0.0172057
        2725     1.49783     1.29235   0.0171996
        2726     1.50069     1.29242   0.0171934
        2727     1.50324      1.2925   0.0171873
        2728     1.50689     1.29258   0.0171812
        2729     1.50966     1.29266   0.0171751
        2730     1.51178     1.29274    0.017169
        2731     1.51417     1.29282   0.0171629
        2732     1.51632      1.2929   0.0171568
        2733     1.51821     1.29298   0.0171507
        2734      1.5191     1.29307   0.0171446
        2735     1.52043     1.29315   0.0171386
        2736     1.52194     1.29323   0.0171325
        2737     1.52314     1.29332   0.0171265
        2738     1.52285      1.2934   0.0171204
        2739     1.52323     1.29349   0.0171144
        2740     1.52261     1.29357   0.0171083
        2741     1.52197     1.29365   0.0171023
        2742     1.52109     1.29374   0.0170962
        2743     1.51998     1.29382   0.0170902
        2744     1.51868      1.2939   0.0170842
        2745     1.51671     1.29398   0.0170781
        2746     1.51483     1.29406   0.0170721
        2747     1.51305     1.29414   0.0170661
        2748     1.51091     1.29422   0.0170601
        2749     1.50962      1.2943    0.017054
        2750     1.50705     1.29438    0.017048
        2751     1.50462     1.29445    0.017042
        2752     1.50234     1.29453    0.017036
        2753     1.49997      1.2946   0.0170299
        2754     1.49771     1.29468   0.0170239
        2755     1.49556     1.29475   0.0170179
        2756     1.49274     1.29482   0.0170119
        2757     1.48923     1.29489   0.0170058
        2758     1.48595     1.29496   0.0169998
        2759     1.48235     1.29503   0.0169938
        2760     1.47863      1.2951   0.0169878
        2761     1.47496     1.29516   0.0169817
        2762     1.47032     1.29522   0.0169757
        2763     1.46489     1.29529   0.0169697
        2764     1.45887     1.29534   0.0169636
        2765     1.45195      1.2954   0.0169576
        2766     1.44411     1.29545   0.0169515
        2767     1.43628     1.29551   0.0169455
        2768     1.42748     1.29555   0.0169394
        2769     1.41796      1.2956   0.0169334
        2770     1.40798     1.29564   0.0169273
        2771     1.39734     1.29567   0.0169212
        2772     1.38561     1.29571   0.0169152
        2773     1.37358     1.29574   0.0169091
        2774     1.36111     1.29576    0.016903
        2775     1.34852     1.29578   0.0168969
        2776     1.33689     1.29579   0.0168909
        2777      1.3237      1.2958   0.0168848
        2778     1.30981     1.29581   0.0168787
        2779     1.29702     1.29581   0.0168726
        2780     1.28474      1.2958   0.0168666
        2781     1.27215      1.2958   0.0168605
        2782     1.26032     1.29578   0.0168544
        2783     1.24962     1.29577   0.0168484
        2784     1.23895     1.29575   0.0168424
        2785     1.22938     1.29572   0.0168363
        2786     1.22052      1.2957   0.0168303
        2787     1.21315     1.29567   0.0168243
        2788     1.20664     1.29563   0.0168183
        2789     1.20006      1.2956   0.0168123
        2790     1.19612     1.29556   0.0168063
        2791     1.19339     1.29553   0.0168003
        2792      1.1919     1.29549   0.0167943
        2793     1.19189     1.29545   0.0167884
        2794     1.19265     1.29542   0.0167824
        2795     1.19489     1.29538   0.0167764
        2796     1.19836     1.29535   0.0167705
        2797     1.20208     1.29531   0.0167645
        2798     1.20793     1.29528   0.0167585
        2799     1.21444     1.29525   0.0167526
        2800     1.22134     1.29523   0.0167466
        2801     1.22954      1.2952   0.0167407
        2802     1.23923     1.29518   0.0167347
        2803     1.24941     1.29517   0.0167287
        2804     1.26026     1.29515   0.0167228
        2805     1.27365     1.29515   0.0167168
        2806     1.28711     1.29514   0.0167109
        2807     1.30059     1.29514   0.0167049
        2808     1.31546     1.29515    0.016699
        2809     1.33044     1.29516    0.016693
        2810      1.3462     1.29518   0.0166871
        2811     1.36241     1.29521   0.0166812
        2812     1.37924     1.29524   0.0166753
        2813     1.39612     1.29527   0.0166694
        2814      1.4132     1.29531   0.0166635
        2815      1.4304     1.29536   0.0166576
        2816     1.44785     1.29542   0.0166518
        2817      1.4657     1.29548    0.016646
        2818     1.48288     1.29554   0.0166402
        2819     1.50023     1.29562   0.0166345
        2820     1.51717     1.29569   0.0166288
        2821     1.53285     1.29578   0.0166231
        2822     1.54836     1.29587   0.0166175
        2823     1.56309     1.29596   0.0166118
        2824     1.57692     1.29606   0.0166063
        2825     1.58998     1.29617   0.0166007
        2826      1.6019     1.29627   0.0165952
        2827      1.6116     1.29639   0.0165897
        2828     1.62068      1.2965   0.0165842
        2829     1.62831     1.29662   0.0165788
        2830     1.63393     1.29674   0.0165733
        2831     1.63844     1.29686   0.0165679
        2832     1.64057     1.29698   0.0165625
        2833     1.64175      1.2971   0.0165571
        2834     1.64122     1.29722   0.0165517
        2835     1.63852     1.29734   0.0165463
        2836      1.6351     1.29746   0.0165409
        2837     1.62933     1.29758   0.0165355
        2838     1.62174     1.29769   0.0165301
        2839     1.61266      1.2978   0.0165246
        2840     1.60193     1.29791   0.0165191
        2841     1.59014     1.29801   0.0165137
        2842     1.57716     1.29811   0.0165081
        2843      1.5636     1.29821   0.0165026
        2844      1.5496     1.29829    0.016497
        2845     1.53382     1.29838   0.0164914
        2846     1.51762     1.29845   0.0164858
        2847     1.50063     1.29852   0.0164802
        2848     1.48419     1.29859   0.0164745
        2849     1.46745     1.29865   0.0164688
        2850     1.44932      1.2987   0.0164632
        2851     1.43111     1.29875   0.0164574
        2852     1.41364     1.29879   0.0164517
        2853     1.39555     1.29882    0.016446
        2854     1.37838     1.29885   0.0164403
        2855     1.36148     1.29887   0.0164345
        2856     1.34419     1.29889   0.0164288
        2857     1.32756      1.2989    0.016423
        2858     1.31163      1.2989   0.0164173
        2859     1.29622      1.2989   0.0164115
        2860      1.2814      1.2989   0.0164058
        2861     1.26721     1.29888   0.0164001
        2862     1.25322     1.29887   0.0163943
        2863     1.23973     1.29885   0.0163886
        2864     1.22678     1.29882   0.0163829
        2865     1.21588     1.29879   0.0163772
        2866     1.20586     1.29876   0.0163715
        2867     1.19678     1.29873   0.0163659
        2868     1.18747     1.29869   0.0163602
        2869     1.17918     1.29865   0.0163546
        2870     1.17292      1.2986   0.0163489
        2871     1.16798     1.29856   0.0163433
        2872     1.16394     1.29851   0.0163377
        2873     1.16031     1.29846   0.0163321
        2874     1.15881     1.29841   0.0163264
        2875     1.15896     1.29836   0.0163208
        2876     1.15955     1.29832   0.0163152
        2877     1.16154     1.29827   0.0163096
        2878     1.16419     1.29822    0.016304
        2879      1.1677     1.29818   0.0162984
        2880     1.17278     1.29813   0.0162928
        2881     1.17888     1.29809   0.0162872
        2882     1.18596     1.29805   0.0162816
        2883     1.19347     1.29802    0.016276
        2884     1.20159     1.29798   0.0162704
        2885     1.21169     1.29795   0.0162648
        2886     1.22079     1.29793   0.0162592
        2887     1.23218      1.2979   0.0162536
        2888     1.24434     1.29789   0.0162479
        2889     1.25692     1.29787   0.0162423
        2890     1.26888     1.29786   0.0162367
        2891     1.28133     1.29786   0.0162311
        2892     1.29489     1.29785   0.0162255
        2893      1.3078     1.29786   0.0162199
        2894     1.32021     1.29787   0.0162143
        2895     1.33251     1.29788   0.0162087
        2896     1.34488     1.29789   0.0162031
        2897     1.35747     1.29791   0.0161975
        2898     1.36974     1.29794   0.0161919
        2899     1.38067     1.29797   0.0161864
        2900     1.39166       1.298   0.0161808
        2901     1.40193     1.29804   0.0161753
        2902     1.41171     1.29807   0.0161698
        2903     1.42095     1.29812   0.0161642
        2904     1.42965     1.29816   0.0161587
        2905      1.4378     1.29821   0.0161533
        2906     1.44541     1.29826   0.0161478
        2907     1.45224     1.29831   0.0161423
        2908     1.45975     1.29837   0.0161369
        2909     1.46557     1.29843   0.0161314
        2910     1.47142     1.29849    0.016126
        2911     1.47662     1.29855   0.0161206
        2912     1.48169     1.29861   0.0161151
        2913     1.48621     1.29868   0.0161097
        2914     1.49048     1.29874   0.0161043
        2915     1.49478     1.29881    0.016099
        2916     1.49966     1.29888   0.0160936
        2917     1.50421     1.29895   0.0160882
        2918     1.50824     1.29902   0.0160829
        2919     1.51156     1.29909   0.0160775
        2920     1.51566     1.29917   0.0160722
        2921     1.51962     1.29924   0.0160669
        2922     1.52444     1.29932   0.0160615
        2923     1.52918      1.2994   0.0160562
        2924     1.53361     1.29948    0.016051
        2925      1.5392     1.29956   0.0160457
        2926     1.54497     1.29964   0.0160404
        2927     1.54924     1.29973   0.0160352
        2928     1.55464     1.29982   0.0160299
        2929     1.56019      1.2999   0.0160247
        2930     1.56611         1.3   0.0160195
        2931     1.57188     1.30009   0.0160143
        2932     1.57793     1.30018   0.0160091
        2933       1.584     1.30028   0.0160039
        2934     1.58979     1.30038   0.0159988
        2935     1.59502     1.30048   0.0159936
        2936     1.60109     1.30058   0.0159885
        2937     1.60673     1.30069   0.0159834
        2938     1.61168     1.30079   0.0159783
        2939     1.61683      1.3009   0.0159733
        2940     1.62143     1.30101   0.0159682
        2941     1.62521     1.30112   0.0159631
        2942     1.62933     1.30123   0.0159581
        2943     1.63208     1.30134   0.0159531
        2944     1.63537     1.30146   0.0159481
        2945     1.63747     1.30157   0.0159431
        2946     1.63887     1.30168   0.0159381
        2947     1.64122      1.3018   0.0159331
        2948     1.64285     1.30191   0.0159281
        2949     1.64326     1.30203   0.0159231
        2950     1.64317     1.30215   0.0159181
        2951     1.64305     1.30226   0.0159132
        2952     1.64243     1.30238   0.0159082
        2953     1.64082     1.30249   0.0159032
        2954     1.63845     1.30261   0.0158982
        2955     1.63702     1.30272   0.0158933
        2956     1.63315     1.30283   0.0158883
        2957     1.62948     1.30294   0.0158833
        2958     1.62579     1.30305   0.0158783
        2959     1.62133     1.30316   0.0158733
        2960     1.61709     1.30326   0.0158683
        2961     1.61186     1.30337   0.0158633
        2962     1.60638     1.30347   0.0158582
        2963     1.60042     1.30357   0.0158532
        2964     1.59327     1.30367   0.0158481
        2965     1.58618     1.30376   0.0158431
        2966     1.57822     1.30386    0.015838
        2967     1.57015     1.30395   0.0158329
        2968     1.56154     1.30403   0.0158278
        2969     1.55295     1.30412   0.0158227
        2970     1.54419      1.3042   0.0158176
        2971     1.53559     1.30427   0.0158125
        2972     1.52626     1.30435   0.0158073
        2973      1.5175     1.30442   0.0158022
        2974     1.50866     1.30449    0.015797
        2975     1.50009     1.30456   0.0157918
        2976     1.49211     1.30462   0.0157867
        2977     1.48504     1.30468   0.0157815
        2978     1.47825     1.30474   0.0157763
        2979     1.47108     1.30479   0.0157711
        2980     1.46578     1.30485   0.0157659
        2981     1.46096      1.3049   0.0157607
        2982     1.45692     1.30495   0.0157555
        2983     1.45441       1.305   0.0157503
        2984     1.45203     1.30505   0.0157451
        2985     1.45029      1.3051   0.0157399
        2986     1.44944     1.30515   0.0157347
        2987      1.4502      1.3052   0.0157295
        2988     1.45185     1.30524   0.0157243
        2989     1.45366     1.30529   0.0157191
        2990     1.45608     1.30534   0.0157139
        2991      1.4591      1.3054   0.0157088
        2992     1.46339     1.30545   0.0157036
        2993     1.46844      1.3055   0.0156985
        2994     1.47373     1.30556   0.0156933
        2995     1.48016     1.30562   0.0156882
        2996     1.48745     1.30568   0.0156831
        2997     1.49532     1.30574    0.015678
        2998     1.50297     1.30581   0.0156729
        2999      1.5118     1.30588   0.0156678
        3000     1.52079     1.30595   0.0156627
        3001     1.53085     1.30602   0.0156577
        3002     1.54048      1.3061   0.0156527
        3003     1.55083     1.30618   0.0156477
        3004     1.56113     1.30627   0.0156427
        3005     1.57157     1.30636   0.0156377
        3006     1.58162     1.30645   0.0156328
        3007     1.59243     1.30654   0.0156279
        3008     1.60131     1.30664    0.015623
        3009      1.6118     1.30674   0.0156181
        3010     1.62196     1.30685   0.0156133
        3011     1.63219     1.30695   0.0156085
        3012     1.64244     1.30707   0.0156037
        3013     1.65217     1.30718    0.015599
        3014     1.66204      1.3073   0.0155942
        3015     1.67077     1.30742   0.0155895
        3016     1.67853     1.30754   0.0155848
        3017     1.68619     1.30767   0.0155802
        3018     1.69247      1.3078   0.0155755
        3019     1.69896     1.30792   0.0155709
        3020     1.70387     1.30806   0.0155663
        3021     1.70854     1.30819   0.0155617
        3022     1.71193     1.30832   0.0155571
        3023     1.71417     1.30846   0.0155526
        3024      1.7154     1.30859    0.015548
        3025     1.71506     1.30873   0.0155435
        3026     1.71262     1.30886   0.0155389
        3027     1.71016     1.30899   0.0155343
        3028     1.70573     1.30912   0.0155297
        3029     1.69954     1.30925   0.0155252
        3030     1.69208     1.30938   0.0155205
        3031     1.68288      1.3095   0.0155159
        3032     1.67223     1.30962   0.0155113
        3033     1.66041     1.30974   0.0155066
        3034     1.64679     1.30985   0.0155019
        3035     1.63145     1.30995   0.0154971
        3036     1.61642     1.31005   0.0154923
        3037     1.59892     1.31015   0.0154875
        3038     1.58148     1.31024   0.0154827
        3039     1.56396     1.31032   0.0154778
        3040      1.5448      1.3104   0.0154729
        3041     1.52531     1.31047    0.015468
        3042     1.50585     1.31053    0.015463
        3043     1.48627     1.31059   0.0154581
        3044     1.46619     1.31064   0.0154531
        3045     1.44591     1.31069   0.0154481
        3046     1.42456     1.31072    0.015443
        3047     1.40388     1.31076    0.015438
        3048     1.38273     1.31078    0.015433
        3049     1.36188      1.3108   0.0154279
        3050     1.34112     1.31081   0.0154228
        3051     1.32026     1.31081   0.0154178
        3052     1.29907      1.3108   0.0154127
        3053     1.27905     1.31079   0.0154077
        3054     1.25781     1.31078   0.0154027
        3055     1.23826     1.31075   0.0153976
        3056     1.21852     1.31072   0.0153926
        3057     1.19908     1.31069   0.0153876
        3058     1.17952     1.31064   0.0153827
        3059     1.16105     1.31059   0.0153777
        3060     1.14325     1.31054   0.0153728
        3061     1.12494     1.31048   0.0153679
        3062     1.10714     1.31041    0.015363
        3063     1.09085     1.31034   0.0153582
        3064     1.07469     1.31026   0.0153533
        3065     1.05944     1.31018   0.0153485
        3066     1.04491      1.3101   0.0153438
        3067     1.03093        1.31    0.015339
        3068     1.01803     1.30991   0.0153343
        3069     1.00558     1.30981   0.0153297
        3070    0.995064     1.30971    0.015325
        3071    0.983915      1.3096   0.0153204
        3072     0.97509     1.30949   0.0153158
        3073    0.967216     1.30938   0.0153112
        3074     0.95988     1.30927   0.0153067
        3075    0.954109     1.30915   0.0153021
        3076    0.949726     1.30904   0.0152976
        3077    0.947519     1.30892   0.0152931
        3078    0.946578      1.3088   0.0152886
        3079    0.946237     1.30868    0.015284
        3080    0.947993     1.30857   0.0152795
        3081    0.952374     1.30845    0.015275
        3082    0.957972     1.30834   0.0152705
        3083      0.9653     1.30823   0.0152659
        3084    0.974381     1.30812   0.0152614
        3085    0.984987     1.30801   0.0152568
        3086    0.997117     1.30791   0.0152522
        3087     1.01149     1.30782   0.0152475
        3088     1.02807     1.30772   0.0152429
        3089     1.04489     1.30764   0.0152382
        3090     1.06407     1.30756   0.0152334
        3091     1.08552     1.30749   0.0152287
        3092     1.10816     1.30742   0.0152239
        3093     1.13141     1.30737   0.0152191
        3094     1.15534     1.30732   0.0152142
        3095     1.18145     1.30728   0.0152094
        3096     1.20859     1.30725   0.0152045
        3097     1.23603     1.30722   0.0151996
        3098     1.26353     1.30721   0.0151947
        3099     1.29106      1.3072   0.0151898
        3100     1.31808     1.30721   0.0151849
        3101     1.34503     1.30722     0.01518
        3102     1.37089     1.30724   0.0151751
        3103     1.39563     1.30727   0.0151703
        3104     1.41897      1.3073   0.0151654
        3105     1.44092     1.30735   0.0151606
